id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1261314202834214913,1,@rani_yachts @robertm96899705 @smsellinger @DonaldJTrumpJr Yeah I don't see that happening. Believe it or not not everyone has cell phones especially high tech ones. Are they going to put monitors on everyone? You think people will be ok thinking they are being tracked?  The whole virus thing sucks. I blame China!,Fri May 15 15:15:14 +0000 2020,Foxygrll,74,0,0,,,,
1261314224019693568,3,"AOC LIES=JUST USING OUR ENTIRE GOVERNMENT TO PAY ATTENTION TO AOC's COMMUNIST IDEAS COST THE TAX PAYER BILLIONS--!

AOC &amp; OTHE DEMS NEEDS TO USE THER TIME THINKING OF HOW AMERICA IS GOING STOP ""CHINA TYPE VIRUS"" ATTACKS IN THE FUTURE THAT WILL DESTROY USA?

OR DO THEY WANT MORE?? https://t.co/C63qIWhCPQ",Fri May 15 15:15:19 +0000 2020,Jim43520096,100,0,0,,,,
1261318689883906049,2,"@WHO @DrTedros @CarlosAlvQ calling Tedros “my brother “. So, is this  RAT 🐀 is your bother? No wonder. You shouldn’t be allowed to be our President. @WHO and @DrTedros lied to the whole world. Praising China for the effort with the virus. Being against travel ban. F all of you. https://t.co/jAjGdHrZoA",Fri May 15 15:33:04 +0000 2020,Metatron79,57,0,0,,,,
1261318691213328385,3,"@OzraeliAvi Australians, please don't be intimidated by CCP terrorists. Stand up for what is right and reveal the truth behind Wuhan Virus crisis. It is time for CCP to pay for their coverup and lies.",Fri May 15 15:33:04 +0000 2020,egodwwow,80,0,0,,,,Hong Kong
1261318716165255169,1,@KevinVesey 24/7Coronavirus by FAKE News!No wonder people are angry!I've been wearing a mask since I don't want to get a Chinese Bat bio-engineered Coronavirus!Mandatory Lockdown's&amp;economic shutdowns should not continue! It must B voluntary discretion&amp;only if necessary to INDIVIDUALS health,Fri May 15 15:33:10 +0000 2020,surealmothergoo,820,0,2,,,,
1261318716182183937,1,"Former prosecutor and judge @AGAshleyMoody making the case to @realDonaldTrump for holding Communist China accountable.

The President’s cooperation with states is a big reason for our successful #COVID19 response!
https://t.co/SocPQEXj4o",Fri May 15 15:33:10 +0000 2020,HangingChadFL,450,1,3,-84.26617399999998,30.4762155,"Tallahassee, FL, United States","Tallahassee, FL"
1261318728651886595,2,@rightNtruthMat @JoeBiden Another idiot who blames Trump and not China for the Wuhan virus. When Trump stopped flights from China you called him xenophobe and a racist your nothing short of pathetic,Fri May 15 15:33:13 +0000 2020,MCCORD320,1027,0,0,,,,"Colorado, USA"
1261318745907027969,1,@SteveScaliseGOP stop lying watch the truth Jacinda the kiwi 🥝 Truth. You ignored china 🇨🇳 and spread the virus 🦠 worldwide. WAKEUP forget politics save lives. We wait for the DEADLANDS we can MADMAX yes WAKEUP,Fri May 15 15:33:17 +0000 2020,Briag70960873,0,0,0,,,,New Zealand
1261318755063226370,1,"@DrTedros @mrigankshail @WHO Until you took over and started kissing china's ass, even until now. What the fuck is wrong with you?!",Fri May 15 15:33:20 +0000 2020,FedupUSExpat,9740,0,1,,,,"In Asia, but still taxed by US"
1261318779113361408,2,"I'd bet if Wuhan, China were obliterated by an asteroid, a massive earthquake or by something man made there would never be another new bat, swine or bird virus.",Fri May 15 15:33:25 +0000 2020,larrystauch,88,0,1,,,,"White Mountains, Arizona"
1261318845924618242,1,@MikeHun96193013 @CNN China made some big mistakes. Our mistake was electing an idiot who trusted China blindly to avoid any personal responsibility. https://t.co/jr7BqzGYQ5,Fri May 15 15:33:41 +0000 2020,SardonicTonic42,27,0,0,,,,Maine
1261318971636113411,1,Democrats are evil. Guess who helped China 🇨🇳 drop the virus 🦠. https://t.co/iYd3t1ve4z,Fri May 15 15:34:11 +0000 2020,KetoSheep,734,0,0,,,,"Portland, OR"
1261318980578525190,1,"@WHO @CarlosAlvQ @DrTedros You are all paid huge salaries,travel around the world staying in top hotels,had it nit been for the WHO allowing China to have you over we would not be facing these deaths all over the World. The truth will come out",Fri May 15 15:34:13 +0000 2020,Billy55651841,40,0,0,,,,
1261319043195142146,2,"@baktweets @KyunglimJ @HuXijin_GT Indian eat bats, bugs , and drink water from a dirty river full of bodies and virus. Now Indians are biting China to amuse your master, lol",Fri May 15 15:34:28 +0000 2020,realmimmya,250,0,1,,,,Singapore
1261319059926183936,1,"@RichardMu5800 @ChinaDaily Thanks you for your ideas but we know how to deal with dog's . 
Just be aware whatever you did , it was a mistake. You spread Chinese virus and now your country have to be punished. 
Thank you , your country made us realise from whom we were buying all that goods",Fri May 15 15:34:32 +0000 2020,harishgangani,58,0,0,,,,भारत 
1261319089542303745,1,"@TeamPelosi China said that the virus is a pneumonia like illness. There are antiviral Medicine. Have they been tried. I don’t get this. Yet the leader is around so many infected people and he doesn’t test positive yet. Much as he talks about fake and hoax, I’m thinking this maybe #1",Fri May 15 15:34:39 +0000 2020,cheche_201,666,0,0,,,,
1261319186481057792,1,China Asks US To “Meet Halfway” After President Donald Trump Threatens To Cut Ties Over COVID-19 Pandemic https://t.co/itswt21HEU,Fri May 15 15:35:02 +0000 2020,Googles87090745,0,0,0,,,,
1261319244412846080,1,"@ObamaMalik it’s a MANIPULATED virus, controlled and released by a lab in Wuhan, China.",Fri May 15 15:35:16 +0000 2020,stoneddyslexic,888,0,6,,,,Venus
1261319244433637376,3,@jstepputtis @xmr13x @MSMInsider @jaketapper Like someone who adamantly said that this was either some kind of hoax we shouldn't worry about after closing off some travel from China months after everyone warned him to do? Or someone who keeps offering untested or wild ideas to solve this pandemic? I blame one person MOST,Fri May 15 15:35:16 +0000 2020,DoctorWorm3,3,0,1,,,,
1261319252948086785,1,@CEO_of_knowing @yogeshMH15 @ShraddhaBishwas @XHNews Because of this corona virus  I lost job dude we are not against chinese people we are against  communist CCP worst government 🇨🇳👎👎,Fri May 15 15:35:18 +0000 2020,darkblogger9090,8,0,2,,,,India 
1261319283042324481,1,"CHINA COMMUNIST PAID BIDEN &amp; OTHERS TO SUPPORT CHINA=NOT TRUMP!

FLYNN HAS BEEN UNDER A GAG ORDER FOR 4 YEARS
HE CAN'T DEFEND HIMSELF=JUDGE SULLIVAN PUT IT ON HIM=JUDGE KNOWS THAT IF HE KEEPS FLYNN THAT WAY HE CAN NOT COME OUT WITH ALL THE CRIMINAL ACTS THE FBI &amp; CIA &amp; DEMS DID https://t.co/DGj5QV486k",Fri May 15 15:35:25 +0000 2020,Jim43520096,100,0,0,,,,
1261319341397602304,1,"@synphilter @CarlosA58528296 @_ReaalAmerican_ @DC_Draino @realDonaldTrump spread all over the world by Jan 31, thanks China! World health organization announced that the virus could not be spread human to human on Jan 14th. Restricting travel from the source was a great measure and he was widely ridiculed for racism.. fucking idiots.",Fri May 15 15:35:39 +0000 2020,slammshady,87,0,0,,,,
1261319353515085826,1,"@EliseStefanik @tedcruz @MarthaMcSally Your administration has no plan to control this pandemic.  They have failed.  Now they move to write off the deaths as acceptable losses, distract with conspiracy theories and blame china, doctors, economists, Obama, etc.  They will blame the people who can show the truth.",Fri May 15 15:35:42 +0000 2020,mcray_jim,16,0,0,,,,United States
1261319363002421248,1,Online Chat | Breaking “Pompeo Angry With China Over “The Virus” Wuhan Lab https://t.co/g4EidydQXt,Fri May 15 15:35:44 +0000 2020,Christians_Chat,68,0,0,,,,WORLDWIDE
1261319395583852546,1,"@canisvex629 @Rhondaa61907419 @Jimmy17356James @MrSteveGroup1 @the_resistor @realDonaldTrump Idiots at CNN are working OT to figure out how to make this work in their favor. But they know, they dropped the ball. They told everyone Trump closing travel to &amp; from China was racist. He was distracting from impeachment. Corona Virus was just the flu. They were wrong AGAIN!",Fri May 15 15:35:52 +0000 2020,italianmade66,1235,0,0,,,,"Bay City, MI"
1261319488198320130,1,"China may have 640,000 coronavirus cases, leaked data suggests  https://t.co/1wQZRetPxs via @MailOnline",Fri May 15 15:36:14 +0000 2020,MaryKapadia,2608,0,0,,,,"Leicester, England"
1261319622038392835,1,@B52Malmet Can’t wait! Although if it were true you’d think that they would have shared that little tidbit months ago. Of course they decided it was a hoax and when they semi closed flights from China the virus was already coming in from Europe. Then no action for months. Great plan!,Fri May 15 15:36:46 +0000 2020,gingerkswan,293,0,0,,,,
1261319730532626432,1,"@7tine76 Trump Says He’ll Mobilize Military to Distribute CCP Virus Vaccine

https://t.co/FYltMHFWxD

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/1BLhoUdnNl",Fri May 15 15:37:12 +0000 2020,i11independent,4702,2,2,,,,"Oklahoma, USA"
1261319731346386944,1,"CHINA COMMUNIST PAID BIDEN &amp; OTHERS TO SUPPORT CHINA=NOT TRUMP!

FLYNN HAS BEEN UNDER A GAG ORDER FOR 4 YEARS
HE CAN'T DEFEND HIMSELF=JUDGE SULLIVAN PUT IT ON HIM=JUDGE KNOWS THAT IF HE KEEPS FLYNN THAT WAY HE CAN NOT COME OUT WITH ALL THE CRIMINAL ACTS THE FBI &amp; CIA &amp; DEMS DID https://t.co/tdtBAOrT35",Fri May 15 15:37:12 +0000 2020,Jim43520096,100,0,0,,,,
1261324043434811393,1,@2sly4i @michaelbeatty3 REMEMBER THEY will do anything.............Stitch up POTUS....LIE on News channels Daily....EVEN...................plant a virus in china to make the economy implode (knowing they have Vaccine to release after they get what they want) ....ANYTHING.......A N Y T H I N G !!,Fri May 15 15:54:20 +0000 2020,brit4freedom,320,0,4,,,,Them more they hate & lie about him the more I admire him
1261324059922411526,3,"@realDonaldTrump The evil nature of the (CCP).It is cruelty, cover-up, bullying, looting.... Covid-19 is CCP's plan aims to weaken the US and our world to CCP rise to global hegemony.Only Trump awakened to realize that.If Trump fail in the new election then US will die in Chinese CP hands surely",Fri May 15 15:54:24 +0000 2020,HDory5,0,0,2,,,,Việt Nam
1261324118676258816,1,"@glennkirschner2 Don't forget, on February 7th he sent 18 tons of PPE and respirators to China, basically draining the stockpile while calling #COVID19 a hoax.

https://t.co/GhNAuDmnQN",Fri May 15 15:54:38 +0000 2020,LauraTalbott,6606,34,45,,,,"Washington, USA"
1261324149093515264,1,"@WHO @WHOThailand @WHOSEARO @WHOWPRO If you can't trust China, and WHO, I mean, who can you trust? https://t.co/U0cyhu7bpU",Fri May 15 15:54:46 +0000 2020,MiltonFreeMonky,45,0,0,,,,United States of America
1261324261064491008,1,@StandUpResist @AocEyes @FogCityMidge @robsmithonline @realDonaldTrump Look at this guy. Blaming trump for unemployment which was caused by China. His name has stay at home in in which by definition is supporting unemployment. What a fool! 😂😂😂,Fri May 15 15:55:12 +0000 2020,OnthePath13,91,0,4,,,,
