id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1262130121336426498,1,"@LizRNC @PressSec The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Sun May 17 21:17:24 +0000 2020,wgfong207,1046,0,0,,,,
1262130239032815616,1,"@andrewdoyle_com The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Sun May 17 21:17:52 +0000 2020,wgfong207,1046,0,0,,,,
1262130259648024587,1,"@nytimes https://t.co/CukNf8ArYN another Asian virus pandemic that killed up to 100,000 Americans one million World wide, guess what no shutdown life went on as is, so why do the Dems drive this shut down? One reason only, they stated only an economic disaster will take Trump down",Sun May 17 21:17:57 +0000 2020,Bonesqx4,6,0,0,,,,
1262130284641701888,1,"@lhfang The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Sun May 17 21:18:03 +0000 2020,wgfong207,1046,0,0,,,,
1262130363792384000,2,"@lifeofthegorl suck my ass.  Has it crossed your mind that all the shit you’ve been saying about Chinese people is racist????? You’ve been calling their customs and their culture disgusting since corona began,,, youre part of the problem https://t.co/mxJe71ddRk",Sun May 17 21:18:22 +0000 2020,noodtaliagrey,120,1,4,,,,
1262130394117271553,1,"@katekaput The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Sun May 17 21:18:29 +0000 2020,wgfong207,1046,0,0,,,,
1262130402858283008,1,Just did my 1st actual sum since school. I currently have a 0.38% chance of catching #COVID19 and a 0.05% chance of dying from it. Might order a Chinese.,Sun May 17 21:18:31 +0000 2020,artlowy8,676,0,1,,,,"Durham, England"
1262130410445697024,1,"@BenJolly9 The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Sun May 17 21:18:33 +0000 2020,wgfong207,1046,0,0,,,,
1262130465428799489,1,"Last November, the U.S. military warned Donald Trump that the country was likely to be afflicted with a devastating pandemic originating in China.",Sun May 17 21:18:46 +0000 2020,OutNow45,6280,0,0,,,,United States
1262130499385847808,1,"@mdouganlpool The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Sun May 17 21:18:54 +0000 2020,wgfong207,1046,0,0,,,,
1262130607519232000,1,"@AJEnglish The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Sun May 17 21:19:20 +0000 2020,wgfong207,1046,0,0,,,,
1262130624908783616,3,"@unfuck_america @brianstelter Killary was warned 4x of the threat to the embassy, did nothing resulting in catastrophe. 
China / WHO lied to conceal the COVID threat which allowed it to spread across the world.
Trump acted in late Jan which Dems and even Fauci criticized.
Look at Dem admin in NY and CA. Sad",Sun May 17 21:19:24 +0000 2020,vfr_03,187,0,0,,,,Liberalism = Violence
1262130632521445376,1,"@the_resistor @realDonaldTrump The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Sun May 17 21:19:26 +0000 2020,wgfong207,1046,0,0,,,,
1262130658304045058,1,"@garybartanus @INKtigerART More fake news.

Trump was as proactive as he could be with the information available at the time. Delays were do in part to China suppressing information.

Meanwhile, Democrats were calling Trump racist for the actions he was taking to slow the virus.

https://t.co/B3DFGvxZMB",Sun May 17 21:19:32 +0000 2020,NCrosshair,35,0,1,,,,
1262130661642563584,1,"@fred_guttenberg The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Sun May 17 21:19:33 +0000 2020,wgfong207,1046,0,0,,,,
1262130692030251009,1,"@dallasnews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Sun May 17 21:19:40 +0000 2020,wgfong207,1046,0,0,,,,
1262130729091313664,1,"“It was very dangerous to entrust only one or two Chinese conglomerates with the health protection of the country.”

How France Lost the Weapons to Fight a Pandemic 

France has a LOT of company.

https://t.co/roAdtx5Zgf",Sun May 17 21:19:49 +0000 2020,RebelACole,5302,1,1,,,,"Delray Beach, FL"
1262130733117661185,1,"@gtconway3d The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Sun May 17 21:19:50 +0000 2020,wgfong207,1046,0,0,,,,
1262130733482741760,2,"@GOP Let’s compare apples to apples, this week Trump Jr slanders w/ a claim Biden is a pedophile (1step away from pizza gate)&amp; Eric said a virus that has killed 100,000 Americans is a fucking HOAX, Ivanka got 18 trademarks from China in 2 months and they are ALL MAKING MONEY OFF US",Sun May 17 21:19:50 +0000 2020,discorabbittv,84,0,0,,,,"North Carolina, USA"
1262135016856989697,1,"One very SIMPLE THING every American Patriot can do to make China and the Deep State pay for #WuhanVirus:

&gt;&gt;&gt; BUY ONLY 'MADE IN USA'&lt;&lt;&lt;

#COVID19 #ChinaVirus #WuhanVirusMadeInChina 
#Plandemic #FauciFraud #ShamDemic",Sun May 17 21:36:52 +0000 2020,LuxVeritas9,790,0,1,,,,
1262135125074219009,1,And y’all keep talking about China Racism https://t.co/PXOZ8uYhra,Sun May 17 21:37:17 +0000 2020,jun3dub_a,340,0,0,,,,23rd ave
1262135276811489281,2,"South Africa traffics 1,000's of endangered wild animals to China in ‘corrupt and growing’ trade  #investigation  https://t.co/fDtTr8bpcE",Sun May 17 21:37:53 +0000 2020,saveHOVE,1628,0,0,,,,Coastal England
1262135284268969990,1,@CNNSotu @GavinNewsom Bought supplies from China while fighting a pandemic from China?   Take the IQ test!!!!,Sun May 17 21:37:55 +0000 2020,kimcottrill3,62,0,1,,,,
1262135296797356035,1,"@HiberniaeCor @lauernhamer @FellowPatriotQ @SexCounseling the CHine travel ban was faulty as it did not actually ban china or any other countries with the virus,a t that point, Trump should have taken the virus seriously, but he said the fear was just a democratic host.

because trump can never be on the same side as democrats.",Sun May 17 21:37:58 +0000 2020,Flipmod1,124,0,0,,,,"Amsterdam, The Netherlands"
1262135418314727424,1,"China Admits It Ordered Labs To Destroy Virus Samples, Possibly Setting World Back Months https://t.co/PuueXYkfKJ",Sun May 17 21:38:27 +0000 2020,Homsher_PhD,2577,0,0,,,,U.S.A.
1262135470282203138,2,"Did SARS-Cov-2 start in a Chinese lab? https://t.co/6MMdBmOm4D via @YouTube No, it’s just human cruelty to other animal species causing viral evolution. Or as I call it: Nature’s immune system reacting to the human infection.",Sun May 17 21:38:40 +0000 2020,Joey_Fancy,79,0,0,,,,
1262135486245679107,1,"@odd_opinions5 @ec_kag @redviolet1458 @militarysweep2 @camayusa1 @floydddunagan @pittsburghbuz @SteelhorseQ @tagruber @Sheerglee1 @Dago70_2 @TrumpToday2 @garway95 @surge_to_right @PaleRider_1776 @SentTrumpq @matosortho @wildbillhfd @nascarred14 China needs to kick in more. The WHO are China centric for some reason and they can’t be trusted. AND their early suggestions on the Coronavirus were totally wrong, as they wanted to be easy on China for letting it out of their country.",Sun May 17 21:38:43 +0000 2020,theR_Man_,44697,0,1,,,,
1262135506701365248,1,"“It shows that the CCP superiors don’t trust that Party leaders in Shulan can control the outbreak,” Li said.",Sun May 17 21:38:48 +0000 2020,LongGaoyu,268,0,0,,,,
1262135519061958657,1,"@AmbLiuXiaoMing China engineered this Virus ,then either accidentally, or maybe deliberately, it escaped in Wuhan and spread. The West is NEVER EVER AGAIN going to treat #China as it was. IT IS FINISHED #China #Enemies #of the #West  CHINA SPEAKS WITH ""FORKED TONGUE"" and takes West for fools.",Sun May 17 21:38:51 +0000 2020,DCAEP,21,0,1,,,,Somewhere
1262135531527430144,1,"@TruthToSurvive @NatSecLisa @ggreenwald Only an idiot would blame President Trump for a virus that
China attacked the world with?

Get a life?    #TDSbrain",Sun May 17 21:38:54 +0000 2020,4RGod2,1708,0,0,,,,
1262135708447387648,1,the people in the replies are the same people who will blame every chinese person they see for the virus https://t.co/CVfaMbZrEd,Sun May 17 21:39:36 +0000 2020,kisshan25,178,2,8,,,,
1262135883886505985,3,"@aravosis John I thought your good buddies in Communist China released the virus. What about all the other dead people in other countries killed by the Chinese virus? They don't count because you can't blame President Trump for deaths in Europe, Africa, etc..",Sun May 17 21:40:18 +0000 2020,ALEX21579392,20,0,0,,,,
1262135930669928454,1,@DanielDumbrill Western imperialistic arrogance sexpat agenda is Still worse causes poverty and unrest which kills more China has contained the new virus the former not so much!,Sun May 17 21:40:29 +0000 2020,EdvinGl,3,0,0,,,,
1262135951264014338,1,"@Rob9322 @mrmatt408 @charliekirk11 If everyone but Trump knew in January that Covid is our main threat, you think congress would have been focused on that vs impeachment. Biden called stopping travel from China xenophobic. Mardi Gras was not cancelled. The LA marathon went on.",Sun May 17 21:40:34 +0000 2020,BettaFindJesus,2,0,5,,,,
1262135964714954753,1,@SecularSpicoli @IvankaTrump This article said the virus started in China. Yet you want to blame Trump. Do you work for the CCP?,Sun May 17 21:40:37 +0000 2020,ChefClaws,1729,0,0,,,,United States
1262136165018329095,1,"@AmbLiuXiaoMing No wonder that Chinese Dictatorship locked up its own Chinese Doctors who knew about the virus and expelled the Journalists who were investigating the Virus origins. CHINA IS A LYING DICTATORSHIP.  
#China ARE #ENEMIES #of the #West",Sun May 17 21:41:25 +0000 2020,DCAEP,21,0,1,,,,Somewhere
1262136223746920448,3,"Watch this. The origin of the Wuhan Virus 🦠 

The Communist Party of China is rattled by the prospect of the World Community making it pay for the damages of the #CoronaVirus. It may start a war out of its nervousness. 

@NarendraModi @realDonaldTrump 

https://t.co/467OSKVOfI",Sun May 17 21:41:39 +0000 2020,NavinBajaj,9526,0,0,,,,Mumbai | New Delhi
1262140661094113286,1,Navarro: China Deliberately Allowed Coronavirus to Spread Outside Its Borders https://t.co/sKdILVJ9mI,Sun May 17 21:59:17 +0000 2020,myheadlinez,766,0,0,,,,Netherlands
1262140677661605888,1,Donald Trump's whole Administration has been a disaster he downplayed coronavirus for 2 months plus to hold the stock market up as his Rich constituents sold their stocks shipped are PPE to China Korea Thailand in February causing a shortage 80000 + dead Trump's guilty/a disaster https://t.co/Lhbu2MsMMg,Sun May 17 21:59:21 +0000 2020,SickOfLies71,5,0,0,,,,
1262140719516581888,1,Navarro: China Deliberately Allowed Coronavirus to Spread Outside Its Borders https://t.co/TwW7rhsE25 via @BreitbartNews,Sun May 17 21:59:31 +0000 2020,bobdrawoh,4,1,0,,,,
1262140719860498439,1,"@z3r0_c00l @jaxon_askew @DiamondandSilk @realDonaldTrump At first he blocked flights from China, while Dems told the nation that Covid is not a problem. He did not call it a hoax, he told that him claiming that Covid is dangerous is called by media his new hoax. You did not read the transcript? Its available.",Sun May 17 21:59:31 +0000 2020,VeronikaPinkert,315,0,0,,,,USA
1262140736989995009,1,China urges food companies to boost supplies on fears of further COVID-19 disruption https://t.co/hGeW1QgfqO,Sun May 17 21:59:35 +0000 2020,FarmPolicy,17493,4,3,,,,"Champaign, IL"
1262140744866856960,1,"BBC News - NY governor takes coronavirus test live on TV Governor Fredo takes to the nose swab as he continues to lock down the vulnerable in their Petrie dish environments - preying like Bill Gates, the WHO &amp; CHINA on the fears of the mind while destroying the American will.",Sun May 17 21:59:37 +0000 2020,dr_reasoner,3240,0,0,,,,"Washington, DC"
1262140796117155840,1,"If you get upset for calling it the #ChineseFlu and say it wasn't racist when they called it the Spanish Flu but you ignore the fact that you renamed it the Chinese Flu after it already had a name (#coronavirus), then you might very well be a racist redneck!",Sun May 17 21:59:49 +0000 2020,CarlosVinLeaded,268,0,1,,,,Chicago 
1262140845811281925,1,"@the_resistor @realDonaldTrump Now give us the numbers as they were on March 1st, 2020. Guarantee you will not because what you posted would be wiped out. It’s a Chinese Communist Party global pandemic.",Sun May 17 22:00:01 +0000 2020,retiredchilln,120,0,0,,,,"Garden City, SC"
1262140850714206208,1,"@SkyNewsAust The World Health Assembly and WHO should have been allowed into the ground zero of this pandemic as soon as it was discovered.
China could have had the world supporting it, to help understand and control this virus outbreak.
Why did China appear to cover up this deadly outbreak?",Sun May 17 22:00:02 +0000 2020,pwyahoo,62,0,2,,,,"New South Wales, Australia"
1262140872054976513,1,"China Admits Ordering Labs To Destroy Coronavirus Samples, Cites Biosafety Reasons https://t.co/gOEJLsR4eA",Sun May 17 22:00:07 +0000 2020,val54452,94,0,0,,,,
1262140887674449920,1,"@realDonaldTrump Oh, it's back to the ""China Virus"" again &amp; while Americans are dropping like flies this is the best retweet you got? Some right wing radical stroking your dick? President Obama is right (as always), you are an incompetent president &amp; a total loser. U'll pay dearly come November https://t.co/dp7NQSyJVL",Sun May 17 22:00:11 +0000 2020,SteveDaley14,12452,3,3,,,,
1262140905408139266,1,"Andrew Bolt: We must not let China’s belligerent behaviour and menacing dictatorship bully us out of an investigation into the origins of coronavirus that’s now killed 300,000 people.
https://t.co/0eenZiqTJe",Sun May 17 22:00:15 +0000 2020,theheraldsun,324067,6,38,,,,"Melbourne, Australia"
1262140951818113026,2,"South Africa traffics thousands of endangered wild animals to China, investigation finds https://t.co/Uwb9KM5dD0",Sun May 17 22:00:27 +0000 2020,GailBow90094610,743,0,0,,,,
1262140988723781635,1,Analysis: China's 'disappeared' corona heroes in 'total censorship era' https://t.co/Pjldwcowik,Sun May 17 22:00:35 +0000 2020,gcgrayhawk,39,0,0,,,,
1262141206575767552,1,"@realDonaldTrump The World Health Assembly and WHO should have been allowed into the ground zero of this pandemic as soon as it was discovered.
China could have had the world supporting it, to help understand and control this virus outbreak.
Why did China appear to cover up this deadly outbreak?",Sun May 17 22:01:27 +0000 2020,pwyahoo,62,0,0,,,,"New South Wales, Australia"
1262141210908647424,1,"Secretary #Pompeo: President #Trump ‘Committed’ to Holding #Chinese #Communist Party #Accountable for #Coronavirus #Pandemic

Read more https://t.co/vmm3LjnKbQ https://t.co/LmdhxF5kNm",Sun May 17 22:01:28 +0000 2020,45thMaga,5,1,3,,,,
1262141215673405440,1,"COMING UP on #Studio10: The pressure mounts on China as 62 nations back an enquiry into coronavirus. And, are Harry &amp; Meghan paying back one of their most lucrative gifts? Plus, Hollywood game-changer, Reese Witherspoon – like you’ve rarely seen her! https://t.co/8QZ97qziDO",Sun May 17 22:01:29 +0000 2020,Studio10au,27533,5,7,,,,Australia
1262141256563601409,2,"@Smithereens25 @RandProgressive @SomeRightWinger @Anoninomicon @opnmindtexas @elonmusk Wait and see how China will have to pay after the Covid-19 fiasco. 

USA is the #1 energy exporter in the world.  #1 economy in the world.  #1 military in the world.  We are it dumbass 🤷🏻‍♂️",Sun May 17 22:01:39 +0000 2020,Nusfeedcom,795,0,0,,,,
1262141337572306945,1,China is the virus! #MadeInChina,Sun May 17 22:01:58 +0000 2020,redpilledtee,3048,0,0,,,,"California, USA"
1262141354072629248,2,Bribe Minister hillsong Morrison you are pissing off CHINA and our Trade Relations with them!  If anything COVID-19 could have started in USA Biological Warfare Labs and Not in China! But you are so far stuck up the Yankee arsehole to see the TRUTH! https://t.co/kpLB0AS4xc,Sun May 17 22:02:02 +0000 2020,dingos1946,3373,3,14,,,,"East Ipswich, Brisbane"
1262141357172367360,1,"This strikes a blow to China's assertion that this was a US created bio-weapon.

Chinese Official Confirms That #China Ordered Labs To Destroy #Coronavirus Samples https://t.co/2xszJ1h8nm",Sun May 17 22:02:03 +0000 2020,AwakenedOutlaw,56858,255,303,,,,
1262141403569799169,1,"@RealEricCarmen First Off, Oh my god, thee Eric Carmen. Sorry, I'm back. You
are so right, this scam, not a hoax, has shutdown a country, over a god damn Chinese virus. NEVER has America shut down for  a virus. But the Dems, like the Chinese, have
weaponized the virus to there ends.",Sun May 17 22:02:14 +0000 2020,RobertLoden,2332,1,4,,,,
1262141446418808833,1,Coronavirus: China's Disappeared Heroes and the Silence of the West: https://t.co/I3pZyk1JpQ,Sun May 17 22:02:24 +0000 2020,rheytah,2398,1,2,,,,"Ottawa, Canada"
1262141479977279488,1,"@SkyNewsAust @SharriMarkson The World Health Assembly and WHO should have been allowed into the ground zero of this pandemic as soon as it was discovered.
China could have had the world supporting it, to help understand and control this virus outbreak.
Why did China appear to cover up this deadly outbreak?",Sun May 17 22:02:32 +0000 2020,pwyahoo,62,0,0,,,,"New South Wales, Australia"
1262141496196816896,2,@9an9rena @GamebredFighter @realDonaldTrump How is it trump fault Russia bot. I will explain. First Trump called the virus a democratic hoax. second he shipped 17.8 tons of PPE equipment to CHINA February 7th 2020. Trump also said China has the virus under control. Trump lied to protect the stock markets. Not Americans,Sun May 17 22:02:36 +0000 2020,onitnyc07,124,0,0,,,,"Bronx, NY"
1262141551469301766,1,@seanhannity Lets see?? Fauci and the Obama administration funded the Wuhan Lab enhancement experiments of Corona virus in China!!! In 2017 Fauci warned of  a viral pandemic to take place during the TRUMP administration..  How did he know???,Sun May 17 22:02:49 +0000 2020,Cristia09794530,0,0,0,,,,
1262141596553940994,1,"@javerias Lockdown me gareebon ko rashan dene k lie Paisse nahi lekin dam banane k lie hn, har china oriented project is commission based project",Sun May 17 22:03:00 +0000 2020,JatoiMaula,751,0,0,,,,"Karachi, Pakistan"
1262141672504176640,1,"'So yes, I do blame the Chinese' for coronavirus pandemic: Peter Navarro... https://t.co/T8cAMmPeDr via @YouTube",Sun May 17 22:03:18 +0000 2020,nadiasindi,1503,0,0,,,,"Eugene,OR. USA"
1262141715290472448,2,@siebet47 @GallivantMajed @iutiku @realDonaldTrump #ChinaLiedPeopleDied. The responsibility for the pandemic is on the ChiCom gov and Xi Jinping. Jinping should be brought to justice for his lies that have resulted in suffering and countless deaths.,Sun May 17 22:03:29 +0000 2020,BennyCemoli,9,0,0,,,,
1262141902834540545,2,"@MarshaBlackburn @realDonaldTrump Thank you, Senator Marsha Blackburn for standing up against China because of the deaths of More than 310,000 people in the global world and deaths of almost 90,000 Americans that Communist Party and Communist dictator Xi Jinping has unleash this virus 😷😠😡 on us.",Sun May 17 22:04:13 +0000 2020,Alejand65603442,28,0,0,,,,
1262146381973774337,1,"@KatieNicholson I checked out the report but nowhere stated by @EpochTimesCan @EpochTimes (except by US President Donald Trump) said anything about ""Chinese virus"". I.e. nothing xenophobic or racist. Note that they clearly made the distinction between CCP &amp; ethnic Chinese https://t.co/IM7aExuXRq",Sun May 17 22:22:01 +0000 2020,elevtechlift,80,1,3,,,,
1262146416526360578,1,"A counterpunch to those density haters out there.

Urban Density Is Not an Enemy in the Coronavirus Fight: Evidence from China https://t.co/ICqVY8p5te via @WorldBank",Sun May 17 22:22:09 +0000 2020,andrewmalick,333,0,2,,,,"San Diego, CA"
1262146432791973895,1,"Trump: Has a lot of information on Wuhan lab and it’s not good https://t.co/J2KtSTdm1b via @YouTube

Were President Trumps odds of being re-elected to good for China to risk, is that why they decided to release the Virus to destroy the American economy and make @POTUS look bad? https://t.co/1HvSPuhQAD",Sun May 17 22:22:13 +0000 2020,boris05709079,1344,0,0,,,,Maldon. 
1262146499988918275,2,"@WhitloweD @diboblo @tracyellen1963 @mino_leviosa @MsBlaireWhite @elonmusk It wasn't ignored.  Virus is from China. The WHO and China misled world said it was contained.  CDC said it was fine, even media said no worries be more worried about flu. President Trump stopped travel from China in January. Liberals screamed racist. Blame China and WHO.",Sun May 17 22:22:29 +0000 2020,deplorableGraci,1068,0,1,,,,
1262146500785836033,1,"@BerniceRinas @nationalpost No it's not to blame for the virus and Kenney is merely a provincial premier and should not be shooting his yap off at China. His own performance dealing with covid-19 in Alberta has been poor, showing bad judgment as he has weakened our public health system..",Sun May 17 22:22:29 +0000 2020,softgrasswalker,3305,0,0,,,,
1262146537779605505,1,@dcexaminer CCP are trying to change tactics diplomatic by blame to wuhan government for has not reported the true about covid-19. CCP want to  divide the world to easy control due to CCP has not enought power to against US but they are improve weapon and after 10 years later they can,Sun May 17 22:22:38 +0000 2020,khuong76132947,6,0,0,,,,
1262146546864467971,1,"Remember pre-#COVID19, when almost everything was going great in the #USA, &amp; people hated @realDonaldTrump for giving ZERO fucks about #PoliticalCorrectness ?

It took a #Plandemic for this country to come to a screeching halt.

Orchestrated by #China &amp; the #DeepState.

Nice try.",Sun May 17 22:22:40 +0000 2020,UserNameCombo,42,0,0,,,,West Farms
1262146583996641280,1,"@SenSchumer I want to hear Democrats talking about this op ed, every single time Trump says China lied. https://t.co/nTpv5RAXKv https://t.co/kqkkXZ95dX",Sun May 17 22:22:49 +0000 2020,DeborahDitkows1,2382,1,1,,,,
1262146609049145345,1,@latimes CCP are trying to change tactics diplomatic by blame to wuhan government for has not reported the true about covid-19. CCP want to  divide the world to easy control due to CCP has not enought power to against US but they are improve weapon and after 10 years later they can,Sun May 17 22:22:55 +0000 2020,khuong76132947,6,0,0,,,,
1262146680280973325,2,It would be nice to know which bat it came from. And maybe encourage China to stop eating them. Or whatever they do with them. https://t.co/9auVn0Tx3y,Sun May 17 22:23:12 +0000 2020,IncBlower,104,0,0,,,,The United States of America
1262146802159177733,2,"@realDonaldTrump Your a lying ,sack of shit ,you let Americans  in from China and didn't Quarantine them and spread the virus,you also knew back in November and ignored it .Your a fucking idiot....Unfit",Sun May 17 22:23:41 +0000 2020,jerseyny,1492,0,0,,,,"New York, USA"
1262146819578085377,1,ACT OF WAR: Trump Admin. Accuses China Of 'Seeding' Virus In West With A... https://t.co/lWTaJU1d2u via @YouTube,Sun May 17 22:23:45 +0000 2020,DianeHoffmann2,3,0,0,,,,
1262146860690690049,1,"@Broom_Kevin @SamhainNight He also made sure to not say ""corona virus"" very deliberately shoehorning in ""ChinaVirus"" right at the end.

Good ole Tuck Chodd followed up with ... NOTHING.

These folks are literally sent on TV to represent the Govt, Anybody feel better, feel proud, feel well represented?",Sun May 17 22:23:55 +0000 2020,mrcopilot,48,0,0,,,,
1262146902495199232,1,"People should listen to people who actually know what's going on! And not ignorant sociopathic idiots!
Why Scientists Think The Novel Coronavirus Developed Naturally — Not In A Chinese Lab https://t.co/H2aWUM0WUF",Sun May 17 22:24:05 +0000 2020,rcrcoll6,2929,0,0,,,,Nebraska 
1262146948938768385,2,"@InezTexas @brianstelter @jonathanvswan The WHO and UN do not have a monopoly on global cooperation. They have repeatedly proven to be tools of dictators and hopelessly incapable of handling pandemics, just recently causing an epidemic in Haiti, and now helping the CCP in covering up a developing one.",Sun May 17 22:24:16 +0000 2020,ReminderGreat,138,2,18,,,,
1262147003649310722,1,"@FoxNews What’s the difference about the CDC lying to about Wuhan deaths, the news media repeating the count, and the Chinese lying to us? Seems everyone is lying and we can’t know the truth.",Sun May 17 22:24:29 +0000 2020,RBrianH1,12,0,0,,,,
1262147016769056779,1,"BOOM!!! I always knew the CCP can’t be trust with WHO. Let the true numbers come out. #REOPENUSA #TRUMP2020 

Colorado Gov. Polis pushes back against CDC's coronavirus death counts

https://t.co/tcRc8PNO8M",Sun May 17 22:24:33 +0000 2020,drewster8806,5,0,0,,,,
1262147091222024192,1,@WashTimesOpEd @TimRunsHisMouth @WashTimes CCP are trying to change tactics diplomatic by blame to wuhan government for has not reported the true about covid-19. CCP want to  divide the world to easy control due to CCP has not enought power to against US but they are improve weapon and after 10 years later they can,Sun May 17 22:24:50 +0000 2020,khuong76132947,6,0,0,,,,
