id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1260789172589207552,1,BBC News - Coronavirus: China’s new army of tough-talking diplomats https://t.co/5IbLPfX1xE,Thu May 14 04:28:57 +0000 2020,haroldrberk,112,0,0,,,,"Lewes, DE & Port St Lucie, FL"
1260789221176025089,1,"https://t.co/UoBFwYJTAu
Hope Canada govt respects public opinion bangs reset button on its relations with #CCPChina. No more kowtowing and selling canadian values &amp; sovereignty to evil empire.",Thu May 14 04:29:09 +0000 2020,raj9999reena,338,0,0,,,,india
1260789279753670658,2,"“What if,” China 🇨🇳 thinks? We delivered; Its the Year of the Rat! Now watch those rats carefully and all their plague rouge the world! @greggutfeld @POTUS https://t.co/JM6A5rryuN",Thu May 14 04:29:23 +0000 2020,BobBarnesdesk,2261,0,0,,,,"Texas, USA"
1260789323584073728,2,@narendramodi india pm: nepal pm: @kpsharmaoli sent troops near disputed border near kalapani what happens next: china: india tripatriate talks? war fight world war III inconceivable at coronavirus: covid19: lockdown #wowwow,Thu May 14 04:29:33 +0000 2020,lkafle,55265,0,0,,,,"Kathmandu, Nepal"
1260789325257637909,1,"The CIA believes Chinese officials threatened the WHO to keep the truth about COVID-19 dangers secret. Meanwhile, they stockpiled medical supplies. https://t.co/XWJ7QPjaIG",Thu May 14 04:29:34 +0000 2020,Social__Norm,249,0,0,,,,
1260789359000854528,1,"I'm smart enough to know #PlannedParenthood
is not evil. Safe abortion is necessary. And I also will not wear a mask. I'm a #Patriot I believe in the #ConstitutionOverCoronavirus
Why I'm saying I'm a #DemocratForTrump I've HAD #COVID19 and the #COVIDIOTS in #ChinaWHO are scared.",Thu May 14 04:29:42 +0000 2020,KalinyakZach,57,0,1,,,,
1260789502085226499,1,Published a new blog entry Trump Sets Stage For Wartime Retaliation Against Communist China Regime For Launchi...https://t.co/Nzia1uSBly https://t.co/LP2uBil4MB,Thu May 14 04:30:16 +0000 2020,silveradvisor,135,0,0,,,,
1260789521781792768,1,@Reuters Per the Coronavirus Task Force Sunshine kills the CCP Coronavirus within minutes as shown below.  As a side note Sunshine also gives you Vitamin D which increases your immune system. https://t.co/tWORZm0wel,Thu May 14 04:30:20 +0000 2020,EdwardClauss,85,1,1,,,,
1260789558788030465,1,The #Chinese government donated more medical supplies to help #Myanmar in its fight against #COVID19 on Wednesday.  https://t.co/RCCaYOBGTj https://t.co/ezxEpTcsmK https://t.co/auHJLozjY3,Thu May 14 04:30:29 +0000 2020,PhoenixSquawk,808,0,0,,,,
1260789702409375750,1,New coronavirus outbreaks in China’s rust belt spark fears for struggling provincial economies https://t.co/k2p1bfrXF3 https://t.co/EqSnrt2Xro,Thu May 14 04:31:04 +0000 2020,SaitamaRakuten,861,0,0,,,,"Tokyo, Japan"
1260789811226374144,1,"@MFA_China if you want Coronavirus vaccine...

Read my @IronManIndianDr tweets

It's open source scientific research articles

Dont steal data from @realDonaldTrump USA

- NaMoDr @RSSorg @ncbn @suhasinih @Geeta_Mohan @sardesairajdeep @smitaprakash @Nidhi @nistula @narendramodi https://t.co/oGXPEzJMpK",Thu May 14 04:31:29 +0000 2020,IronManIndianDr,307,0,0,,,,Madurai-Meenakhshi-AmmanTemple
1260789818633498624,1,"@bryanadams Millions of people around the world are losing their jobs, homes, health, lives and loved ones. It's really sad that Chinese people and East Asians are being spoken about like this. #racism #covid #covid19 #BryanAdams (3)",Thu May 14 04:31:31 +0000 2020,AlexSuccessIS,935,0,0,,,,"Melbourne, Victoria"
1260789910102929408,2,"@4556228Y @tweetsbyjiggy @ChinaDaily @WHOEMRO @WHO @UN @CGTNOfficial That's not what I read from int'l media. Whether it's man-made or not, there's definitely cover-up of the outbreak. It doesn't make sense WHO's experts aren't allowed to hv access to firgures from Wuhan's labs to study the virus.
https://t.co/mF4mXXKlXB
https://t.co/zyiddnIqsd https://t.co/tz3nlAtS59",Thu May 14 04:31:53 +0000 2020,JudyLeeTW,58,0,1,,,,Taiwan
1260790000003809280,1,"Dictatorships Are Making the Coronavirus Outbreak Worse

China,Iran,NorthKorea, &amp; other authoritarian regimes have concealed information &amp; exacerbated the spread of the disease

Can't believe @WHO, who helped China conceal COVID19 and praises dictatorships
https://t.co/3l4DnCUaqz https://t.co/GFNzF72nIh",Thu May 14 04:32:15 +0000 2020,shababaty,17671,0,2,,,,
1260790106966851584,1,US says China is trying to steal Covid-19 vaccine as lockdown discord continues https://t.co/LXdldsdKh5 via @FRANCE24,Thu May 14 04:32:40 +0000 2020,Orgetorix,3192,0,0,,,,"London, England"
1260790221030912000,1,Maxine Waters doesn't care about Small Business owners of CA who make of 85% of our economy.  She uses Saul Alinsky Socialist Tactics to destroy our economy so she can suck up to her #CCP &amp; Deep State Masters.  She Doesn't work for US!  She watches #FakeNews &amp; She lies lots too! https://t.co/3RuKd68Em9,Thu May 14 04:33:07 +0000 2020,Kooderpincher,1842,0,0,,,,TheGreatAwakening #5GIsAControlGrid POTUS FormerDemocrat WalkAway #ForGodAndCountry
1260790400475967494,1,We must do testing ask China if the covid-19 corona Chinese virus spreads if they took a piss and shit and another person breaths that in due they get cosickvid-19,Thu May 14 04:33:50 +0000 2020,JcMoney07171981,1,0,0,,,,
1260790495007162371,1,Obama and his cronies including yourself helped the lab in Wuhan crate this virus. Then all of you socialist democrats supported China not telling anyone about it until they were sure it had spread worldwide. We will cut all ties to China and products made there. https://t.co/AokeaYScsA,Thu May 14 04:34:13 +0000 2020,Trump2016Pence,3615,0,0,,,,Sailing
1260790520231550976,1,"@bayareas415 @isgoodrum Asian country, please.
They say democracy and liberty is the only cure of coronavirus. They said it in February.
Now they are saying the virus could only be contained when people are obedient and freedom less.   They are flexible",Thu May 14 04:34:19 +0000 2020,joyannehere,77,0,0,,,,
1260790593489436672,1,"China forges ahead through chaos and threats - Asia Times https://t.co/z6G784SZPd - Pres. Xi, new &amp; better Ming Dynesty, has “a plethora of Chinese plans are now being turbo-charged.” Odd. Points to #WuhanVirus export a critical part of the plan to make us into a #vassal state...",Thu May 14 04:34:36 +0000 2020,RaviBatra,1414,0,0,,,,Manhattan
1260790644827541504,1,"As U.S. meat workers fall sick and supplies dwindle, exports to China soar | Article [AMP] | Reuters https://t.co/ftX68ZNE7O",Thu May 14 04:34:48 +0000 2020,PaulaADaniels,1904,1,1,,,,Los Angeles
1260790827325911041,2,"#China #Coronavirusoutbreak China hacking poses 'significant threat' to US Covid-19 response, says FBI https://t.co/i1xqzDxEOy",Thu May 14 04:35:32 +0000 2020,FlaShBloGLive,1003,0,0,,,,Italia
1260790831134306307,2,"China hacking poses 'significant threat' to US Covid-19 response, says FBI https://t.co/H7VhBi3mOC https://t.co/5CsecBuUiT",Thu May 14 04:35:33 +0000 2020,bluepolitics_,4818,0,0,,,,Atlanta
1260790857101307909,1,Do you think the world will move to impose sanctions against #china ? After all it is for nothing that big corporations deciding to  move out of China #COVID19 #WuhanVirus,Thu May 14 04:35:39 +0000 2020,BaijuSays,372,0,0,55.55117235,24.99346225,"Dubai, United Arab Emirates, United Arab Emirates","भारत , Living in Dubai, UAE "
1260790896435646464,1,Trump Admin Accuses China-Backed Hackers Of Trying To Steal Coronavirus Research - The Daily Caller https://t.co/aF9uFqS46B,Thu May 14 04:35:48 +0000 2020,Carolina_Otero,6914,1,0,,,,Venezuela
1260790910347907072,1,"@charliekirk11 Left is also virus.
#Coronavirus #COVID19 made in China.
China should pay for coronavirus.
#ChinaLiedPeopleDied
#CCPLiedPeopleDied 
#ChinaVirus
#CCPVirus
#ChinaMustPay
#ChineseVirusCorona
#WuhanVirusMadeInChina
#chinaVirusMadeInChina https://t.co/Ei0nYVJXNQ",Thu May 14 04:35:52 +0000 2020,PingloveTaiwan,183,0,0,,,,
1260790960121921537,1,"🇨🇳 🇺🇸  At least four #GOP lawmakers, two US entities to be put on #China’s sanction list over #COVID19 lawsuits: analysts - Global Times
https://t.co/VM5sqnuBxk",Thu May 14 04:36:03 +0000 2020,C_Barraud,68640,3,7,,,,Nice/Paris
1260790968267112449,1,China asked WHO to cover up coronavirus outbr... | Taiwan News https://t.co/xW1CAPgL89,Thu May 14 04:36:05 +0000 2020,RoyHindustan,84,0,0,,,,
1260790978807386112,2,"The Chinese Communist Party Coverup

The Early Days of the Coronavirus Outbreak in Wuhan

https://t.co/4F7GwH9M4E https://t.co/nn171oTNWx",Thu May 14 04:36:08 +0000 2020,Axolotls30,172,0,0,,,,
1260791073493975046,1,"WHO worries that if the vaccines work and the virus goes away, all the attention will be on its corruption, cover-up, and kiss up to China. #Coronavirus",Thu May 14 04:36:30 +0000 2020,rshm_xo,963,0,1,,,,toronto
1260791116934324224,1,US says China trying to steal COVID-19 vaccine as markets slump https://t.co/J6MfZt0a0J,Thu May 14 04:36:41 +0000 2020,9janews241,137,0,0,,,,
1260791268042510341,1,@TembaMliswa The team of Chinese medical experts who were put on a 14-day quarantine after arriving Nigeria have all tested negative for #COVID19. They are now cleared to join the fight against COVID-19 in Nigeria. 🇳🇬🇨🇳 https://t.co/iQNclBWl73,Thu May 14 04:37:17 +0000 2020,kudagaisi,60,0,0,,,,
1260791311059345410,1,Coronavirus: Trump to look into legislation proposing to sanctions on China https://t.co/VRG1VgcuJ5,Thu May 14 04:37:27 +0000 2020,gnnnewsjk,188,0,0,,,,"Srinagar, Jammu And Kashmir"
1260791428281745408,1,"U.S. Says Chinese, Iranian Hackers Seek to Steal Coronavirus Research - WSJ https://t.co/XN3K6Nwutp",Thu May 14 04:37:55 +0000 2020,George_Of_FL,792,1,1,,,,
1260791456093966337,1,US Says China Is Trying To Steal COVID-19 Vaccine Research https://t.co/J3MgmwkrLR,Thu May 14 04:38:02 +0000 2020,nairaland,298376,0,3,,,,Nigeria
1260791499597512705,3,WHO is a POS full of lies paid for by the Chinese Communist Party. https://t.co/GvieNFshVq,Thu May 14 04:38:12 +0000 2020,peppermint_patt,6177,0,0,,,,"Topsail Island, NC"
1260791524276617217,1,"@AJEnglish Chinese military hackers still at world in the midst of pandemic 

https://t.co/Dh9eyOZaU7",Thu May 14 04:38:18 +0000 2020,shiroihamusan,18924,0,10,,,,
1260791656120492032,1,"@AC360 @ChrisMurphyCT CDC dropped ball as SECOND #coronavirus originated in #China #WetMarkets

2002 #SARS origin China's Wet Markets [bats to civets to human]
2019 #SARSCov2 #Covid19 origin China's Wet Markets [bats to pangolin, civet...to human] 

CDC Mission/Role/PLEDGE
https://t.co/Z6svYxAAY1",Thu May 14 04:38:49 +0000 2020,2kree8,2,0,1,,,,"New York, NY"
1260791680443150336,1,"Time we tell the Chinese government to F***off. We can sell our goods to plenty of other countries. And while we are at it, we should stop all supply of gas, coal and iron to them. Let's give them a real wake up call. I'm sick of these assholes trying to threaten and bully us https://t.co/DHAs5yAcJI",Thu May 14 04:38:55 +0000 2020,Pyrnassius_RS,108,0,0,,,,Australia
1260791699850346496,1,'We had 5 plagues from China in last 20 years. Got to stop': US Security Advisor Robert O'Brien.... #China #UnitedStates #NSA #Coronavirus  #CoronavirusPandemic #Covid_19 #Pandemic #COVID #COVID19 #COVID2019 #COVIDー19 https://t.co/u5IRE181h1,Thu May 14 04:39:00 +0000 2020,TPE_connect,1021,2,1,,,,online
1260791751087800322,1,"What the #coronavirus has done is expose all the lies of the #BabyBoomers of the last 40 years. Their dependance on #China for #supplychains, their fake patriotism by not making America secure for #Millennials. The young people have a lot of work to undo globalism! #KAG2020 #KAG https://t.co/jXZACcyblc",Thu May 14 04:39:12 +0000 2020,RC69xxx,79,1,0,,,,
1260791821585674240,3,"Launching cyberattack by army or military institutions = triggering war! Obviously, CCP is trying to hack and then destroy the coronavirus research of other countries, especially those relevant to vaccine, to intensfy the global nCovid disaster &amp; causalty

https://t.co/xfXLNj2PVj",Thu May 14 04:39:29 +0000 2020,patrickSiuTing,182,0,0,,,,"Taipei City, Taiwan"
1260791873918001152,1,This COVID-19 is a tremondous opportunity for the liberal Democrat dictators to call in their over-stayed medical student visa puppet  💳 cards and push germophobia  💩 with silicone style inflated numbers 🔢 with the Obama China virus center cherry🍒 on top 💩 https://t.co/ocWMsQgzaN,Thu May 14 04:39:41 +0000 2020,boblaf,437,0,0,,,,"Anaheim, CA"
1260791882902392832,1,Proof W.H.O. Helped China Cover Up COVID-19 Escaping From A China Virus ... https://t.co/wPhQuFsnSg via @YouTube,Thu May 14 04:39:43 +0000 2020,ThomLillyLayne,16312,0,2,,,,United States
1260791948916322305,1,"US says China is trying to steal Covid-19 vaccine as lockdown discord continues #coronavirus #asia-pacific #china #continues #coronavirus-covid-19 #covi...
https://t.co/d0iGOatM7H",Thu May 14 04:39:59 +0000 2020,CoronaVirusNFO,80,0,0,,,,
1260791968759713793,1,"@WhiteHouse those 717 pages  of he 17 pages are locked up in White House those pages are for. 52 states  how to opening up during Coronavirus. The deaths stated in 2019. When Donald sad China  was good. But Donald called it a hoax deaths on Donald j trumps hands  more 134,000 Aug",Thu May 14 04:40:04 +0000 2020,SheriSm03351028,1,0,0,,,,
1260792131897171974,1,U.S. accuses China-linked hackers of stealing coronavirus research https://t.co/yU8vGNfxmv,Thu May 14 04:40:43 +0000 2020,Dooiz1,8,0,0,,,,India
1260792146409345026,1,Trump forcing meat 🥩 process plants to risk their workers lives to send more pork to China 🇨🇳 https://t.co/oPgzTnuZMF,Thu May 14 04:40:46 +0000 2020,Kevswatching,11043,6,6,,,,"Coronet Bay, Victoria 🇦🇺"
1260792185118691329,1,"School night...where are her parents...?..
When does insulting, threatening, throwing tantrums before World leaders qualify a teenager as an expert on a China virus...? https://t.co/RM3tFVr11b",Thu May 14 04:40:55 +0000 2020,Chlanandria,2087,0,0,,,,Vineam Deus
1260792219939848192,1,U.S. accuses China-linked hackers of stealing coronavirus research https://t.co/HA7hzesbvv @reuters via @nar,Thu May 14 04:41:04 +0000 2020,VOAStevenson,5381,0,0,,,,Washington DC
1260792230153015296,1,"I thought it was a Democratic hoax, no China, no the Media, wait only 15 going down to zero.......... https://t.co/5JLgcniF00",Thu May 14 04:41:06 +0000 2020,winstonmaya,91,0,0,,,,
1260792304052301824,1,Some #WednesdayWisdom for you #Snowflakes #SJW folks. Saying CHINA isn't racist! #China asking where the #Coronavirus came from is not racist! Asking questions about awful #WetMarkets is fair!  Smart people ASK! Sheep &amp; scared people FOLLOW! Learn some #Facts listen to science!,Thu May 14 04:41:24 +0000 2020,ReidWRDudar,287,0,0,-113.4926175,53.55581970000001,"Edmonton, Alberta, Canada"," Alberta, Canada "
1260792377930850306,1,"Trump’s White House is guilty of exactly what it accuses China of doing

The strategy from the White House and the president’s supporting cast has been to deny, distort, deflect and obstruct https://t.co/L4qLHqyu23",Thu May 14 04:41:41 +0000 2020,windthin,10815,2,4,,,,"DeKalb, IL"
1260792445115281410,2,"China hacking poses 'significant threat' to US Covid-19 response, says FBI https://t.co/kUfWSvd9uX",Thu May 14 04:41:57 +0000 2020,Orgetorix,3192,0,0,,,,"London, England"
1260792452518014979,1,Watch Australian News Media Do What American Media Will Not – BLAME CHINA For The Spread The Coronavirus https://t.co/vSrPTFzLHf via @@realdcwhispers,Thu May 14 04:41:59 +0000 2020,1Barbara1,1780,0,0,,,,Scottsdale
1260792459715624961,2,"China hacking poses 'significant threat' to US Covid-19 response, says FBI

https://t.co/9YvvUH79pa",Thu May 14 04:42:01 +0000 2020,abdullahtirink,2253,0,0,,,,Istanbul /Turkey
1260792481274191873,1,China may test all of Wuhan amid fears of coronavirus COVID-19 comeback https://t.co/IDKkxzegEl,Thu May 14 04:42:06 +0000 2020,ssharma68,7216,0,0,,,,जै हिंद की सेना🇮🇳वंदे मातरम्
1260792641827926016,1,Covid19 from China this the FACT not racism,Thu May 14 04:42:44 +0000 2020,SusannaJBoho,31,0,0,,,,"Melbourne, Victoria"
1260792689919811585,1,US says China trying to steal COVID-19 vaccine research https://t.co/CxnzMpsRr9 via @YahooNews,Thu May 14 04:42:56 +0000 2020,drkhinmaungoo,53,0,0,,,,
1260792713399562241,1,"Here's a conspiracy theory for you. The Chinese helped Donald Trump and the GOP deep state find a virus that could kill off Democratic voters, many of whom are minorities who typically vote Democrat.

https://t.co/3aB7jzgDws

#COVID19 #Pandemic #StaySafe #PresidentDumbass",Thu May 14 04:43:01 +0000 2020,ProgPolAdvisors,1028,0,0,,,,
1260792767866793986,1,Trump administration accused China about the number of deaths. See who is lying here.@HuXijin_GT @chenweihua @SpokespersonCHN #china #America #covid https://t.co/4RObpeRimT,Thu May 14 04:43:14 +0000 2020,Lionsing7,311,0,0,,,,Singapore
1260793034452733952,2,"Coronavirus: Bryan Adams attacks China as 'bat eating, virus making' source https://t.co/3Fizv6Cw4i",Thu May 14 04:44:18 +0000 2020,Dave16435144,1,0,0,,,,
1260793049317171201,1,"US says China trying to steal COVID-19 vaccine as markets slump Chinese hackers are trying to steal COVID-19 vaccine research, US authorities said Wednesday, ratcheting up tensions betwee https://t.co/kydF97TgMr",Thu May 14 04:44:22 +0000 2020,Dis_Naija,12665,0,0,,,,
1260793198084907009,1,"A Chinese medical expert team will depart from Chongqing city for Algeria on May 14, as part of the fight against the #COVID19 pandemic. https://t.co/JP65MlkCGd",Thu May 14 04:44:57 +0000 2020,China24Official,770,0,1,,,,Beijing
1260793243702263809,1,"Communist China, I mean California has been lost to the tyrants. https://t.co/VGaRFiLuwf",Thu May 14 04:45:08 +0000 2020,politic46660794,59,0,0,,,,
1260793454054871042,1,"@RamyInocencio @CBSNews First, the #WuhanVirus cases are still covered up and underreported. Second the testing kits used by China are not trustworthy. Testing 11 million people sounds more like a show than any actual use.
#coronavirus
#COVID19",Thu May 14 04:45:58 +0000 2020,psepho89,468,0,1,,,,London
1260793656182812672,1,"USA now can impose travel ban on Chinese citizen due to coronavirus and trade war.
#usa #Covid_19 #DonaldTrump
https://t.co/j3ZfimQmXk",Thu May 14 04:46:46 +0000 2020,thesocial_chat,7,0,0,,,,
1260793905047408640,1,".@China_Amb_India speaks to @CNNnews18. Says ""China will continue to relax restrictions on market access and strive to create a more favourable foreign investment environment."" This as China faces a threat of flight of capital in the wake of #COVID19.
Full interview at 12:30pm https://t.co/78B9NZl29D",Thu May 14 04:47:46 +0000 2020,SiddiquiMaha,24078,2,10,,,,Delhi
1260793977386786816,1,"US government accuses Chinese ""cyber actors"" of trying to steal COVID-19 vaccine research https://t.co/frrpL2pLtF https://t.co/zWv6RhGKNe",Thu May 14 04:48:03 +0000 2020,verge,2684635,13,43,,,,New York
1260793978468864000,1,Liars! CORONAVIRUS DID NOT EXIST DURING OBAMA'S PRESIDENCY! Obama's Pandemic Experts wrote Guidelines for any eventual Pandemic. just found in a White House bookcase. They stocked warehouses with PPE Supplies. TRUMP SOLD THEM TO CHINA! https://t.co/sjyMJKPV0j,Thu May 14 04:48:03 +0000 2020,navyjoc1655,458,0,0,,,,
1260794117099008002,1,FBI Public Alert: China trying to steal US coronavirus vaccine research - releases public warning https://t.co/6Yyu16fnq4 via @amermilnews,Thu May 14 04:48:36 +0000 2020,RStrohmeir,18,0,0,,,,
1260794271948353541,2,"Many countries, including the United States, have repeatedly blamed a lab in China's #Wuhan for the creation of the virus.

https://t.co/X3gwh3Hl3Y",Thu May 14 04:49:13 +0000 2020,DeccanHerald,57511,0,3,,,,India
1260794309726605312,1,#Trump Admin Accuses #China-Backed Hackers Of Trying To Steal #Coronavirus Research https://t.co/aFYn9oNIsS https://t.co/ga4JgpGUf3,Thu May 14 04:49:22 +0000 2020,jenkers_en,1224,0,0,,,,San Francisco
1260794322242473984,1,"@couragelmao @Alyssa_Milano Wow you must be the most gray matter challenged person on earth.. na, all the liberals join you Alyssa.. I blame China for the Chinese Coronavirus.. you really lack functioning brain cells.. must be the #TrumpDerangementSyndrome  #ObamaBidenGate",Thu May 14 04:49:25 +0000 2020,LydiaButterfie2,1038,0,0,,,,
1260794342433751043,1,"WHY is China still allowed to BUY property and businesses here, at all? Foreign businesses should RENT, not OWN.  We know China is a threat, why on earth sell the US to them??We need Laws on this ASAP - America First... @realDonaldTrump https://t.co/7bEATuTYhG",Thu May 14 04:49:30 +0000 2020,my2centz1,3539,5,2,,,,Florida  🏝️   
1260794365552836609,1,"Let me translate this into MAGA...

""You're saying that our government ordered us workers to keep these Chinese-owned companies open no matter what, so they could send more meat and money to China?!?""

Yes, friend. That is what they are telling you. That is, in fact, the plan. https://t.co/WRLGo8evym",Thu May 14 04:49:35 +0000 2020,Requiem4Cthulhu,36,2,3,,,,"Wisconsin, USA"
1260794413971718144,1,China threatens Australia’s $63 billion iron exports https://t.co/oaZVwyyVQN via @newscomauHQ,Thu May 14 04:49:47 +0000 2020,anttems,0,0,0,,,,
1260794433311666176,2,"@stephendziedzic Wuhan Lab Construction as Bowen Neoliberal ""Cardinal Cabal"" knows @SenKimCarr was taken over from the French by CCP Military. That means CCP may be ""presumed"" to have used its Gulags to run #COVID19 thru to a Charted ""Event Horizon"" where stored vaccine is brandished. :| #Auspol",Thu May 14 04:49:51 +0000 2020,Cat_Santleben,478,0,0,,,,At your beck and call.
1260794576039817216,1,"But for this Chinese virus is Biden a match to Trump in an election, that's why the democrats celebrate the rising number's of Americans dieing of covid-19 it's a campaign tool for them. Too bad. https://t.co/1R9HKZGbdW",Thu May 14 04:50:26 +0000 2020,Gozie475,93,0,0,,,,
1260794601541115905,1,"China has arrested hundreds for speaking out about coronavirus, reports show

https://t.co/lvPjqrbK9u
THIS IS EXACTLY WHAT DEMOCRAT GOVERNORS ARE ORDERING.I’M POSITIVE THAT DEMOCRATS ARE COMMUNIST SYMPATHIZERS. WHY? THE PROOF IS THERE.",Thu May 14 04:50:32 +0000 2020,DAYUNITEDSTATES,7860,0,0,,,,
1260794650937434112,1,The US and China are on the brink of a new Cold War that could devastate the global economy #SmartNews  https://t.co/wG0GUkKRHn,Thu May 14 04:50:43 +0000 2020,alfromct,10115,1,2,,,,"Connecticut, USA"
1260794831032516608,1,"@lightlovetruth Covfefe&gt;Covid19 Coincidence? I think not! Look into who’s family empire is making money from tests, drugs, and a crumbling economy! Who is fueling a campaign blaming China and the dems for pandemic he warned about almost 2 years ago?",Thu May 14 04:51:26 +0000 2020,Jared66631758,4,0,0,,,,West of the Wing
1260794875328573441,1,"@Ebomblive Covfefe&gt;Covid19 Coincidence? I think not! Look into who’s family empire is making money from tests, drugs, and a crumbling economy! Who is fueling a campaign blaming China and the dems for pandemic he warned about almost 2 years ago?",Thu May 14 04:51:37 +0000 2020,Jared66631758,4,0,0,,,,West of the Wing
1260794876771340288,1,FBI accuses China of attempting to steal US COVID-19 research https://t.co/3pyTHgSaEF,Thu May 14 04:51:37 +0000 2020,DSMWcom,3461,0,0,,,,"Tampa, Florida"
1260794904181178368,1,"@ValentineShow Covfefe&gt;Covid19 Coincidence? I think not! Look into who’s family empire is making money from tests, drugs, and a crumbling economy! Who is fueling a campaign blaming China and the dems for pandemic he warned about almost 2 years ago?",Thu May 14 04:51:44 +0000 2020,Jared66631758,4,0,0,,,,West of the Wing
1260794918609526784,1,"@AP4Liberty Covfefe&gt;Covid19 Coincidence? I think not! Look into who’s family empire is making money from tests, drugs, and a crumbling economy! Who is fueling a campaign blaming China and the dems for pandemic he warned about almost 2 years ago?",Thu May 14 04:51:47 +0000 2020,Jared66631758,4,0,0,,,,West of the Wing
1260794949311901696,1,"@voxnews1 Covfefe&gt;Covid19 Coincidence? I think not! Look into who’s family empire is making money from tests, drugs, and a crumbling economy! Who is fueling a campaign blaming China and the dems for pandemic he warned about almost 2 years ago?",Thu May 14 04:51:55 +0000 2020,Jared66631758,4,0,0,,,,West of the Wing
1260795036557619204,1,"@noah84132 Covfefe&gt;Covid19 Coincidence? I think not! Look into who’s family empire is making money from tests, drugs, and a crumbling economy! Who is fueling a campaign blaming China and the dems for pandemic he warned about almost 2 years ago?",Thu May 14 04:52:15 +0000 2020,Jared66631758,4,0,0,,,,West of the Wing
1260795046791655424,1,"@Aaron_Niles Covfefe&gt;Covid19 Coincidence? I think not! Look into who’s family empire is making money from tests, drugs, and a crumbling economy! Who is fueling a campaign blaming China and the dems for pandemic he warned about almost 2 years ago?",Thu May 14 04:52:18 +0000 2020,Jared66631758,4,0,0,,,,West of the Wing
1260795069268885506,1,"@Ebomblive Covfefe&gt;Covid19 Coincidence? I think not! Look into who’s family empire is making money from tests, drugs, and a crumbling economy! Who is fueling a campaign blaming China and the dems for pandemic he warned about almost 2 years ago?",Thu May 14 04:52:23 +0000 2020,Jared66631758,4,0,0,,,,West of the Wing
1260795073022717957,2,"wait a minute.....the coronavirus was found when someone in China ate a bat in November of 2019, but the point is....
-how did it start spreading
-how does coughing and touching your face with your dirty hands make you catch it.",Thu May 14 04:52:24 +0000 2020,AnnaElise12_,10,0,0,,,,"Los Angeles, CA"
