id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1262534214857003008,1,Answer to What do you think of the US sanctioning China if China refuses to allow investigation on the Covid-19 outbreak? by Kevin Randolf https://t.co/FCabYJLuZv,Tue May 19 00:03:08 +0000 2020,LATan3,122,0,0,,,,
1262534609411203074,1,@Reuters 🔴#Kaspersky and #Yandex russian spyware! They steals your information! #KGB inside!https://t.co/qMO0tWltYe #FBI #COVID19 #COVID2019 #Covid_19 #BREAKING #news #china #syria #putin #gru #russian #russia #PutinAtWar #russiatoday #politics #Trump #NATO #US #cybersecurity #internet,Tue May 19 00:04:42 +0000 2020,ruspoker,1794,0,0,,,,"Russia, Moscow"
1262534621612380160,1,"@realDonaldTrump Serial Loser Demented J Turncoat .@realDonaldTrump  was saying how well China was doing with Covid-19 in January and February while calling it a HOAX through March. 

Where is the trade deal?",Tue May 19 00:04:45 +0000 2020,PoliticsAsUnusu,19,0,0,,,,
1262534673630191616,1,"Swine Flu and COVID-19 timelines are almost back-to-back. WTAF?

Pork and PPE were exported in great quantities from US to China before most Americans were even aware. 

Swine Flu is also contagious and can spread to other countries, decimating their pork supplies.",Tue May 19 00:04:57 +0000 2020,RussellSieg,1524,3,3,,,,
1262534679124537344,1,"Stop letting China take the world hostage! Screw them, if they won’t to Boycott Australian products instead of finding out why Corona started then let’s cut them off from the world, China has held world at hostage long enough #BoycottChina #ChinaMustPay #covid19australia #COVID19",Tue May 19 00:04:58 +0000 2020,lsd2ez_,33,0,1,,,,"Gosnells, Western Australia"
1262534684455473152,1,"Coronavirus live update Australia: 'no trade war' with China over tariffs, says Littleproud – latest news https://t.co/j5l5Kgb8A4",Tue May 19 00:05:00 +0000 2020,17thCard,1989,0,0,,,,Straya
1262534742882189312,1,Answer to China has now admitted to destroying early samples of the COVID-19 virus. Does this signify a cover-up? by Masao Miwa https://t.co/bHKCLDTuTM,Tue May 19 00:05:14 +0000 2020,LATan3,122,0,0,,,,
1262534763375665153,1,"China may have 640,000 coronavirus cases, leaked data suggests  https://t.co/Dw8OMar86z via @MailOnline",Tue May 19 00:05:19 +0000 2020,beachmuscles,10057,0,3,,,,Manospheria
1262534822620090368,1,"Coronavirus live update Australia: 'no trade war' with China over tariffs, says Littleproud – latest news https://t.co/nKVyYkzRB6",Tue May 19 00:05:33 +0000 2020,rayclister,234,0,0,,,,Australia
1262534968615399425,1,"@TonyHWindsor There is ZERO positive outcome to Australia from our anti-china stance.
We are being GoP puppets: https://t.co/8y1KQDtzrJ

Even if the ""independent investigation"" finds Winny the Pooh personally herded the bats, in no scenario Aussies benefit from this silyness.",Tue May 19 00:06:07 +0000 2020,Therapeutrix,4,2,3,,,,Adelaide
1262534999032696835,1,Republican Lawmakers Call for Sanctions on Top Chinese Officials Over Coronavirus https://t.co/jMnapuPXQa,Tue May 19 00:06:15 +0000 2020,ShoreEJV,2356,0,0,,,,"Near the beach, New Jersey"
1262535207447490560,1,"@CBCNews The government are not doctors. He got it from his physician.
Blows the lid off big pharma, now you know what to take to prevent Covid. 
Do you want Gates poison or Trudeau's chinese vaccine.?Pick your poison. I will go with what doctors are trusting.
https://t.co/jRxV61GeXm",Tue May 19 00:07:04 +0000 2020,Lyndamathews25,4622,13,60,,,,"Vancouver, British Columbia"
1262535244852236288,1,Bomb china to punish the genocide world over. https://t.co/fu5fzL6YBV,Tue May 19 00:07:13 +0000 2020,Hanuman66591223,110,0,0,,,,
1262535294194274305,1,"Blame 
Blame
Blame
Blame

BBC News - Coronavirus: Trump accuses WHO of being a 'puppet of China'
https://t.co/bpAcyPwZuQ",Tue May 19 00:07:25 +0000 2020,JohnBrusseau3,15,0,0,,,,
1262535341803663360,1,Trump Blames China For Acting Too Late In Coordinating U.S. Coronavirus Response https://t.co/LibU3rDpoN via @theonion,Tue May 19 00:07:36 +0000 2020,cheswajda,87,0,0,,,,
1262535386879995905,1,"@HRCEducation @JamesTodaroMD @JordanSchachtel @raoult_didier Yes, DS has promoted its share of scripts.  Movies seep into the public consciousness well.

#BoycottHollywood
#BoycottChina 
#KillYourTelevision

Covid-19 wasn't the kill shot but they're getting closer.

October surprise gonna be a doozy.

Vote straight red or wish you had.",Tue May 19 00:07:47 +0000 2020,BradfordDavis7,1369,0,1,,,,
1262535525803704321,1,Be careful they will try and influence the result I remember in Manila during the ASEAN summit their people desperately stopped a communique that is detrimental to their position. Dont trust the CCP https://t.co/8mSlUawxOu,Tue May 19 00:08:20 +0000 2020,dalawatayo,878,0,1,,,,
1262535637262954497,1,Fuck China https://t.co/gJ6fRFmnHO,Tue May 19 00:08:47 +0000 2020,jeromegonzales_,771,0,0,,,,
1262535714568200192,1,Welcome to communist China... https://t.co/bnBOPjqfHB,Tue May 19 00:09:05 +0000 2020,NonsensePlanet2,10,0,0,,,,
1262535890271965184,1,"@tuffyr2 @_Nick96_ @anarchicbeme @nytimes @DrOz You realize that the reason it’s moved so fast is because of the first Coronavirus from like early 2000’s from China   They stopped since the virus died out, but they kept the vaccine. It’s basically a similar vaccine. That’s why they’ve been able to move fast",Tue May 19 00:09:47 +0000 2020,_gavros_7,181,0,0,,,,
1262536145415491584,1,"@james_98188 @dvillella @realDonaldTrump The act if war China committed was allowing travel across the world while stopping traffic within their own borders! I stand by my remarks.
https://t.co/WXDHzIPZVc",Tue May 19 00:10:48 +0000 2020,patriot_wcoast,3334,0,0,,,,West Coast
1262536175467757569,3,"It's called accountability and these economic warlords have to pay the piper for delaying the truth. 
#China threatens sanctions against Americans who sue over #coronavirus.  https://t.co/xVwwn0LxId via @washtimes",Tue May 19 00:10:55 +0000 2020,EricBuechelNet,4671,0,0,,,,Pleasant Hill
1262536228341264384,1,"NE India has the minimum Covid19 cases with some states at zero. People still do not understand NE is India, not China. Am happy the ambulance driver is arrested for his racist remark of calling northeast women as 'corona spreaders' 

https://t.co/jgU5LPqkRO via @timesofindia",Tue May 19 00:11:08 +0000 2020,DrSanjivG,902,0,1,,,,New Delhi & Melbourne
1262536494486413312,2,"As long as the communist China existing is reality, it's always a unpredictable life threatening to public health worldwide. Today's global death mounts to 317,695. What do you expect what CCP will  dedicate to the world in the 2nd round or more to come. More death for sure ! https://t.co/xGjaJRj7N9 https://t.co/IB2DbZ5A4j",Tue May 19 00:12:11 +0000 2020,RockLee31855449,22,0,2,,,,"台北市, 台灣"
1262536624593764352,1,"@detresfa_ @taiwanformosan The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Tue May 19 00:12:42 +0000 2020,wgfong207,1045,0,0,,,,
1262536624971436032,1,"#Coronavirus Wow! So, China is committing a whole 2 billion to coverup a disease it started for the DemonRats to get Trump! Big spenders! So where is the $$ going? Oh, Walmart? Of course...then PAC to #BidenBeHidin in another losing cause...word!",Tue May 19 00:12:42 +0000 2020,DeimosMetus,2996,0,0,,,,Everywhere and Nowhere
1262536713643188224,1,"At World Health Organization assembly Monday, China pledges $2B over two years to help fight coronavirus #COVID19 while Trump administration cuts funding to @WHO, @AP rpts: https://t.co/QRSKFH7fEl",Tue May 19 00:13:03 +0000 2020,malbertnews,4252,0,0,,,,"Washington, D.C."
1262536742881513473,1,What's the U.S. doing while China fights the coronavirus? https://t.co/Xhozmi9enH via @YouTube,Tue May 19 00:13:10 +0000 2020,zhongjieHuang2,231,1,0,,,," Shenzhen, GuangZhou，World"
1262536782790287360,1,Socialism / Saul Alinsky 'Never Let a Crisis Go To Waste': Communist China Using theWuhan China Corona Virus COVID-19 Crisis to Crack Down on #FreeHongKong https://t.co/MwGNbJWzTm,Tue May 19 00:13:20 +0000 2020,mathewsjw,3820,0,0,,,,"not portland, oregon"
1262536878114263041,1,"@GordonGChang @ajphelo @BillHemmer @FoxNews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Tue May 19 00:13:43 +0000 2020,wgfong207,1045,0,0,,,,
1262536881637453824,1,@deezhutzz It’s called the Chinese Wuhan Bat Coronavirus of Doom.,Tue May 19 00:13:44 +0000 2020,Eddie7757,7886,0,0,,,,Northern California. 
1262536885441671168,1,"Littleproud:
""I bury my head in the sand, so there's nothing to worry about""
#LNPfail

The Guardian: Coronavirus live update Australia: 'no trade war' with China over tariffs, says Littleproud – latest news.
https://t.co/2N87IvI99q

via @GoogleNews",Tue May 19 00:13:44 +0000 2020,TweetingGolfer,1009,0,0,,,,Where I am now
1262536920107638785,2,"@michaeljohns @RealSaavedra #COVID19 came from P4 laboratory in Wuhan. 
 
#CCPVirus made in China. CCP can’t be trusted!

China is destroying the world and killing people of the world!

#CCP_is_terrorist 
#ChinaLiedPeopleDied 
#MakeChinaPay https://t.co/fAgLfK77XC",Tue May 19 00:13:53 +0000 2020,Hongkong3333333,8261,0,0,,,,
1262536930811621388,1,"China shame: Beijing's ‘Nazi camps’ exposed as families torn apart amid coronavirus fears. 
https://t.co/7q4BcxBfF7",Tue May 19 00:13:55 +0000 2020,supersteak,3364,0,0,,,,"Gulfport, Mississippi, USA"
1262537105860784128,1,@OzraeliAvi We could fight the #coronavirus and launch an inquiry at the same time. Xi’s speech makes no sense to me. #ChinaLiedPeopleDied,Tue May 19 00:14:37 +0000 2020,PinkRabbit_106,381,0,1,,,,
1262537116518453254,1,"It’ll go nowhere because the CCP teaches its members how to lie with a straight face 

And further delays are expected because Winnie the Pooh has asked the world to wait till the pandemic is over and then start the investigation. 

#CCPLiedPeopleDied https://t.co/UFYVCEVwDZ",Tue May 19 00:14:40 +0000 2020,Margabandhoo,13,0,0,,,,"Tamil Nadu, India"
1262537133476085760,1,Poor Countries Borrowed Billions from China. They Can’t Pay It Back. https://t.co/Jse9p5lVXX,Tue May 19 00:14:44 +0000 2020,RichardJMaher1,216,0,0,,,,
1262537183644323840,1,"So, #china attacks us with #COVID19. Models tell us 2.5mm dead and world stops. Dems happy @potus is hurt, finally. #Trump mentions $5 cure, media laughs, trashes cure. Blue states close until???, and Tyranny grows where Dems rule. Red states open, msm screams. #Trump takes cure. https://t.co/xxFDHTJfvB",Tue May 19 00:14:56 +0000 2020,Naumovich,7227,2,3,,,,"Dallas, TX"
1262537216791732227,1,China's Xi pledges $2 billion to help fight coronavirus https://t.co/gUwLKqZgsc https://t.co/rHe5ydNe6X,Tue May 19 00:15:03 +0000 2020,Libreinfo,879,0,0,,,,Colombia
1262537275038187521,1,@seanhannity covid-19 the no joke.  My daughter had mers.  Covid-19 is worse.  I do by her bedife6for nearly a month before she awoke .she. early died. It too came from china. These diseases are real.,Tue May 19 00:15:17 +0000 2020,TuDaize,0,0,0,,,,
1262537284626214918,2,"1. China virus!
2. China lied!
3. Investigate China!
4. WHO is evil!
5. China is investigating! No! https://t.co/duq47Qor2K",Tue May 19 00:15:20 +0000 2020,VeritasBombus,243,0,0,,,,Planet Earth
1262537284773011457,1,The coronavirus blame-game - America and China take their rivalry to the World Health Organisation | International | The Economist https://t.co/PewKef9ItF,Tue May 19 00:15:20 +0000 2020,neibtearety,54,0,0,,,,無辺
1262537420437950467,1,"@TikTok_IN @imVkohli @kritisanon @ayushmannk Coronavirus is for human body and TikTok virus is for society, these both viruses are belong to China so fight against Coronavirus and avoid the TikTok",Tue May 19 00:15:52 +0000 2020,AlwaswasiShakil,1,0,0,,,,Sangli
1262537484107276288,1,"@davidaxelrod It's called Hydroxychloroquine, the drug that has been used effectively against the Chinese Communist Party's Coronavirus #19. You know, the drug that saved the life of  Rep. Karen Whitsett? The  Democrat you idiots punished?
You truly are a pathetic hack.
https://t.co/sYhab0540k",Tue May 19 00:16:07 +0000 2020,MickSPrice,527,0,0,,,,
1262537560955518977,1,@nrod913 @ObamaMalik @realDonaldTrump How about the Dems tweeting for  everyone to come on out to China Town NYC for Chinese New Year and defy the Covid-19 threat.  That couldn’t of helped.,Tue May 19 00:16:26 +0000 2020,GeoRexhe,417,0,1,,,,"Georgia, USA"
1262537583055253504,1,Trump blames China for unleashing coronavirus https://t.co/MwKwuwGHlg #FoxBusiness,Tue May 19 00:16:31 +0000 2020,CortneyMoore716,512,0,0,,,,"New York, USA"
1262537649392246784,1,"@ShariSucks @MyArtSucks1 @bangtanloco @twomad asians are not the face of Coronavirus. i am deeply concerned of the racism towards Asians that is definitely invalid, but is still spreading all around the world- and this tweet is nothing but a fragment of it.",Tue May 19 00:16:47 +0000 2020,softieavril,37,0,0,,,,크리스 마틴의 전자 기타 아래서 두번째 줄
1262537685954170880,1,I'm pretty sure trump is taking faux hydroxychloroquine to prevent a hoax virus.  And MAGAT's can't wait to buy their bottle to combat the virus that doesn't exist. This sounds perfectly reasonable if you're completely f*cked in the head. https://t.co/AYqCcPE2Vi,Tue May 19 00:16:55 +0000 2020,joyrevels28,6035,0,0,,,,"Gainesville, FL earth"
1262537699182993413,1,@PeterNavarro45 Navarro is a racist asshole. And then he calls COVID-19 the “China virus”.,Tue May 19 00:16:58 +0000 2020,christofurchase,184,0,0,,,,
1262537756116496390,2,@SkyNewsAust @D_LittleproudMP Clear attempt by china to bully Australia into silence over requesting an inquiry over #COVID19 Australia shouldn't be left to fight this battle alone. Time the west grew a back bone and stood up to china.,Tue May 19 00:17:12 +0000 2020,Schomberg1689,571,4,11,-5.9284130999999975,54.5958689,"Belfast, Northern Ireland, United Kingdom",United Kingdom 🇬🇧
1262537793609269249,1,"@DanielNewman @GayleKing @CBSThisMorning OurUSGovt have Worst system Or Did that intentionally to get media/TVnews attention &amp; letting MORE people die, MORE insurance incentive$$$ goes bck to em?! It’s MEDICAL BU$$INE$$! Look at #TAIWAN #Asian #Woman President TookCharge #Quarantine &amp; Only 6-8PPL Died from #Covid19 #FYI",Tue May 19 00:17:21 +0000 2020,ImperfectANG3L,567,0,0,,,,"Illinois, USA"
1262538017841045504,1,"@kiara_true Left Democrats to eliminate Trump at all costs created Rusiangate (false), the Brett M. Kavanaugh case, (false), the creation of large migrant caravans (failed), Impeachment (failed) and now Covid-19 with China communist coincidence or the last card in play.",Tue May 19 00:18:14 +0000 2020,rene96842881,2,0,0,,,,
1262538019803926529,1,GOP Rep. Biggs: 'There Are a Number of Things That We Can Do' to Hold China Responsible for Coronavirus Cover-Up - https://t.co/bDIGfNbM1z via @BreitbartNews,Tue May 19 00:18:15 +0000 2020,badluck_jones,27297,2,3,,,,𝐇𝐞𝐚𝐫𝐭 𝐨𝐟 𝐭𝐡𝐞 𝐑𝐞𝐛𝐞𝐥𝐥𝐢𝐨𝐧
1262538274393841664,1,"Coronavirus live update Australia: 'no trade war' with China over tariffs, says Littleproud – latest news https://t.co/AFI7BKUauc",Tue May 19 00:19:16 +0000 2020,fehowarth,4742,0,0,,,,Central Coast NSW
1262538309231837186,3,Taiwan fears increased Chinese military threat from coronavirus https://t.co/S4IomqwCUU,Tue May 19 00:19:24 +0000 2020,ExBulletinUk,150,0,0,,,,UK
1262538358334427137,2,"@ThomTillis If we trust China in public health matters, it will spread a deadly #WuhanVirus and buy up masks to threaten other countries to echo its worldview. This is what happened",Tue May 19 00:19:36 +0000 2020,onmywayoutfire,384,0,19,,,,
1262538382636396546,3,"China MURDERS 400K people, Australia want an investigation, China starts trade war...
The WORLD should boycott this VILE Country. Stop buying their crap and sanction them &amp; maybe the scum will learn!
#COVID19 #ChinaLiedPeopleDied #ChinaMustExplain  https://t.co/cN0Ohv3ltr",Tue May 19 00:19:41 +0000 2020,lindquist_lord,1510,0,0,,,,
1262538463573757954,1,China would pay for the price and may be riding towards level of worst recession than ever after WAHUN outbreaks of COVID-19 https://t.co/UbR28eqRpr,Tue May 19 00:20:01 +0000 2020,BENGIAAUGUNG6,489,0,0,,,,
1262538521107144705,1,COVID-19: China commits $2 billion to fight the pandemic #Coronavirus https://t.co/bB2FSUBpfs,Tue May 19 00:20:14 +0000 2020,AshleyySHan,880,0,0,,,,"Honolulu, HI"
1262538551352156160,1,"Perhaps Littleproud needs to understand, when your leader parrots an unhinged looney, people will draw conclusions &amp; probably should.

 'No trade war' with China over tariffs, says Littleproud.

https://t.co/4fARXxVaKC",Tue May 19 00:20:22 +0000 2020,the_g_rant,1243,0,0,,,,"Noosaville, Australia"
1262538604284346368,1,"Just incase you’re a racist, this is a reminder that China isn’t and never was the bad guy. https://t.co/EJjUDxp4JL",Tue May 19 00:20:34 +0000 2020,gracearrg,45,0,0,-76.06994605,36.8025415,"Virginia Beach, VA, United States",
1262538634651148288,1,"@Gazpuruap Left Democrats to eliminate Trump at all costs created Rusiangate (false), the Brett M. Kavanaugh case, (false), the creation of large migrant caravans (failed), Impeachment (failed) and now Covid-19 with China communist coincidence or the last card in play.",Tue May 19 00:20:41 +0000 2020,rene96842881,2,0,0,,,,
1262538732646944768,1,"@kty3186 Left Democrats to eliminate Trump at all costs created Rusiangate (false), the Brett M. Kavanaugh case, (false), the creation of large migrant caravans (failed), Impeachment (failed) and now Covid-19 with China communist coincidence or the last card in play.",Tue May 19 00:21:05 +0000 2020,rene96842881,2,0,0,,,,
1262538773948174336,1,"@EntreGuerras1 Left Democrats to eliminate Trump at all costs created Rusiangate (false), the Brett M. Kavanaugh case, (false), the creation of large migrant caravans (failed), Impeachment (failed) and now Covid-19 with China communist coincidence or the last card in play.",Tue May 19 00:21:15 +0000 2020,rene96842881,2,0,0,,,,
1262538792767905792,1,"@TheBeatWithAri @mschlapp I turned it off as soon as racist @mschlapp called the pandemic the ""chinese coronavirus"" -",Tue May 19 00:21:19 +0000 2020,A_Heath2016,192,0,1,,,,
1262538803731992576,1,"Left Democrats to eliminate Trump at all costs created Rusiangate (false), the Brett M. Kavanaugh case, (false), the creation of large migrant caravans (failed), Impeachment (failed) and now Covid-19 with China communist coincidence or the last card in play. https://t.co/OTDgVJamDf",Tue May 19 00:21:22 +0000 2020,rene96842881,2,0,0,,,,
1262538858421530624,1,"@xxxtinaa_broo Left Democrats to eliminate Trump at all costs created Rusiangate (false), the Brett M. Kavanaugh case, (false), the creation of large migrant caravans (failed), Impeachment (failed) and now Covid-19 with China communist coincidence or the last card in play.",Tue May 19 00:21:35 +0000 2020,rene96842881,2,0,0,,,,
1262538925026902016,1,"Number of US verified #COVID19-19 cases surpasses 1.5 million as #WhiteHousePressBriefing attempts to redirect blame on #WHO, #CHINA, #Obama 

 @AJEnglish https://t.co/rZ5bkyZb6Y https://t.co/i0Aw9CtrXX",Tue May 19 00:21:51 +0000 2020,RottenRepublica,2795,0,0,,,, TO CONFIRM STATS  CLICK LINK
1262538928541675520,1,"As #Trump backs himself into an isolated corner with sinophobic conspiracy theories on origin of #COVID19, #China itself offers billions in aid to developing nations to fight virus, accepts #WHO led inquiry once pandemic is under control &amp; offers vaccine as 'global public good'. https://t.co/bsaOkveeGO",Tue May 19 00:21:52 +0000 2020,beingrichard,4772,3,5,,,,
1262538979024547845,1,"Left Democrats to eliminate Trump at all costs created Rusiangate (false), the Brett M. Kavanaugh case, (false), the creation of large migrant caravans (failed), Impeachment (failed) and now Covid-19 with China communist coincidence or the last card in play. https://t.co/0QJGUgNNGI",Tue May 19 00:22:04 +0000 2020,rene96842881,2,0,0,,,,
1262539004601339905,1,@business The coronavirus originated from the biological laboratories in the United States.China just delivered the information while America pretended to unknown the virus,Tue May 19 00:22:10 +0000 2020,joke_une,2,0,0,,,,Hong Kong
1262539058837811201,1,"@MaxFerrari @bcei8964 Chinese government’s cover-up and spreading disinformation about #COVID19 have already caused nearly 320,000 deaths and global recession. Their propaganda has also invaded other countries, and everyone should stop the totalitarian regime before it is too late.
#StandWithHongKong https://t.co/fuDcjt6geT",Tue May 19 00:22:23 +0000 2020,EileenEChang,8832,10,17,,,,
1262539087233220608,1,Poor Countries Borrowed Billions from China. They Can’t Pay It Back. https://t.co/Q6KcFETSsQ,Tue May 19 00:22:29 +0000 2020,CarlMinzner,13439,1,1,,,,Fordham Law School
1262539107646836737,1,GNR assignment: Trump continuing his Chinese blame for coronavirus https://t.co/c3YBJLYbJq,Tue May 19 00:22:34 +0000 2020,MaryCollie4,0,0,0,,,,
1262539113447768070,1,"Left Democrats to eliminate Trump at all costs created Rusiangate (false), the Brett M. Kavanaugh case, (false), the creation of large migrant caravans (failed), Impeachment (failed) and now Covid-19 with China communist coincidence or the last card in play. https://t.co/zMoiLDGs2C",Tue May 19 00:22:36 +0000 2020,rene96842881,2,0,0,,,,
1262539209920794624,1,"Coronavirus live update Australia: 'no trade war' with China over tariffs, says Littleproud – latest news https://t.co/ogEWHGoeNf",Tue May 19 00:22:59 +0000 2020,fehowarth,4742,0,0,,,,Central Coast NSW
1262539260608958464,1,Look at this pathetic joke highly paid #Wumao pretending he is not from a 3rd world shithole. THIS is what #China #COVID19 response looks like. #ExpelCCP #ExpelChina https://t.co/1UQiu1dSHn https://t.co/rt4kyVwstJ,Tue May 19 00:23:11 +0000 2020,ExpelChina,6738,0,1,,,,
1262539359254802432,1,What's the U.S. doing while China fights the coronavirus? https://t.co/TylCYPkb8Q via @YouTube,Tue May 19 00:23:34 +0000 2020,zhKpwpCaKaGBNI0,2,0,0,,,,
1262539537500291079,1,COVID-19: China commits $2 billion to fight the pandemic #Coronavirus https://t.co/9zdojMiymO,Tue May 19 00:24:17 +0000 2020,cristina3popa,53,1,1,-79.5657915,43.8371045,"Vaughan, Ontario, Canada",Woodbridge Ontario Canada
1262539540583112707,1,"China commits $2 billion to fight the pandemic, which is equal to one days revenue on these things. #coronavirus https://t.co/6VTS5gUU9t https://t.co/9Xe6I0tXMQ",Tue May 19 00:24:17 +0000 2020,HarryHoodlum,147,0,0,,,,"New York, NY"
1262539545830096896,1,CIA Report Says China Threatened WHO Against Declaring Coronavirus A Global Pandemic https://t.co/cggMGX5oSQ,Tue May 19 00:24:19 +0000 2020,DD48067,32,0,0,,,,
1262539585332150272,1,"Finally, the world is catching on to China’s coronavirus lies https://t.co/mA3QZOvWvI",Tue May 19 00:24:28 +0000 2020,DD48067,32,0,0,,,,
1262539624141864960,1,Coronavirus: China’s ‘cherry freedom’ vanishes as consumers cut discretionary spending #China #china #coronavirus #covid #consumer #consumers #guangzhou #fruit  https://t.co/e4OqST4gQN,Tue May 19 00:24:37 +0000 2020,scmpeconomy,1611,1,0,,,,Hong Kong
1262539720610983944,3,"“[It is] the repression, the lies and the corruption of the Chinese Communist Party that are responsible [for the coronavirus pandemic],” Cardinal Bo wrote. “In recent years, we have seen an intense crackdown on freedom of expression in China.
https://t.co/eMnGq4YAYU",Tue May 19 00:25:00 +0000 2020,supersteak,3364,0,0,,,,"Gulfport, Mississippi, USA"
1262539788109955080,1,Republican Lawmakers Call for Sanctions on Top Chinese Officials Over Coronavirus https://t.co/jzBU2AmxeY,Tue May 19 00:25:16 +0000 2020,17WhiteHats,1248,0,0,,,,"Media, PA"
1262539892552335365,2,"Note how quickly certain reporters calling @realDonaldTrump a racist because he says the #Coronavirus came from #China but they never address the racism in China towards black Africans? What say you, @weijia? @CBSNews @NewsHour https://t.co/9peuwq79mb",Tue May 19 00:25:41 +0000 2020,BlackAndRight,2041,5,6,,,,"Virginia, USA"
1262539896041795585,1,"Who will they steal it from? ""China will make its coronavirus vaccine a global public good once one is available, President Xi Jinping told the World Health Organization’s governing body.""",Tue May 19 00:25:42 +0000 2020,sortofhere,219,0,0,,,,Canada
1262539925867675650,1,"Coronavirus live update Australia: ‘no trade war’ with China over tariffs, says Littleproud – latest news https://t.co/XxDzmKOHHR",Tue May 19 00:25:49 +0000 2020,worldnews911,98,0,0,,,,
1262539948894412800,1,"So he will allow his “partner in crime”, the WHO, to do an investigation after”the coronavirus is brought under control”, but he WOULD NOT alert the world to the threat, denied offer of help in early stages in China, allowed travelers from China to spread the virus to the world. https://t.co/Q1JBPLIcOk",Tue May 19 00:25:55 +0000 2020,notdeplorableky,749,0,0,,,,
1262539959862353920,1,"Coronavirus live update Australia: 'no trade war' with China over tariffs, says Littleproud – latest news https://t.co/N67sLRtfyk",Tue May 19 00:25:57 +0000 2020,fehowarth,4742,0,0,,,,Central Coast NSW
1262540057912565760,1,"GOP Rep. #Biggs: 'There Are a Number of Things That We Can Do' to Hold #China Responsible for #Coronavirus Cover-Up

“#AZ’s Biggs is an embarrassment to #Arizona and #AZCD5. He needs to be defeated in 2020. Residents of AZCD5: Vote👏him👏out👏!” -MB
 https://t.co/ciii8ixFFY",Tue May 19 00:26:21 +0000 2020,BlogForArizona,3172,2,3,,,,"Tucson, AZ"
1262540061440016385,1,"Coronavirus live update Australia: 'no trade war' with China over tariffs, says Littleproud – latest news https://t.co/5Ay6r56in4",Tue May 19 00:26:22 +0000 2020,fehowarth,4742,0,0,,,,Central Coast NSW
1262540126606917632,1,"Coronavirus live update Australia: 'no trade war' with China over tariffs, says Littleproud – latest news https://t.co/C9fuRlqPlg",Tue May 19 00:26:37 +0000 2020,fehowarth,4742,0,0,,,,Central Coast NSW
